geoid,latitude,longitude
,36.90978712928163,-76.22589113516614
,36.89691173836086,-76.21665045263747
,36.894893278202716,-76.20010244300336
,36.864838908686345,-76.19360602935468
,36.85430210347492,-76.19876018442181
,36.83867911792717,-76.19949700835797
,36.86172907013662,-76.21723910703662
,36.84562195990286,-76.21764145374345
,36.93231522193454,-76.20778924265812
,36.92496409628655,-76.2995018009224
,36.934086552771426,-76.31116959106807
,36.89705695063864,-76.28022471258386
,36.98217254273663,-76.20636461530309
,36.92970433466219,-76.31233107818272
,36.910738764895726,-76.3049410342156
,36.9178174863917,-76.28035996131923
,36.90803223549648,-76.26725894729067
,36.91313708669536,-76.28368296096322
,36.93625353443295,-76.22308627169937
,36.94403301410368,-76.23751851559287
,36.9374396747232,-76.23904550216308
,36.951150425644784,-76.25305457103889
,36.95932540726637,-76.29112896436844
,36.94746475113423,-76.26322940017606
,36.940392457422,-76.25346637310916
,36.933176566432685,-76.25366910967595
,36.938556960203826,-76.26875276723015
,36.91605151052847,-76.29259243540974
,36.90532246079154,-76.28232929316195
,36.89704913409047,-76.26128402701652
,36.88948034494711,-76.26811770321176
,36.89792184643091,-76.298546870052
,36.89581458817389,-76.31461457360305
,36.88248333599278,-76.30764945684956
,36.8859259596491,-76.29728645082643
,36.876224635960504,-76.29497865207267
,36.885358297209834,-76.28521897952584
,36.87471701212108,-76.28108122326694
,36.87766720767976,-76.26840981620907
,36.88198093801362,-76.25699135530627
,36.87201023070723,-76.2610233276842
,36.86665767024208,-76.25345470983282
,36.86515336924521,-76.2669539753538
,36.86158554105406,-76.27654416432762
,36.865718289348834,-76.28743046417296
,36.868902239353844,-76.29666122840439
,36.867770235734554,-76.30772152035512
,36.87548046798542,-76.32243162373629
,36.61348060914166,-82.17803856675842
,36.602609780001806,-82.15733452718194
,36.632122548483615,-82.13253124306992
,36.60384706959095,-82.209554470148
,37.23086181736747,-77.37832555320229
,37.22581620386234,-77.39661344262169
,37.22374526772488,-77.42752144255483
,37.222629387743495,-77.42006708012158
,37.207394086349666,-77.42865344724173
,37.21473510056225,-77.41411249851957
,37.21547154953013,-77.40481275290547
,37.20919663388915,-77.38207071498347
,37.19585736959403,-77.41416817316532
,37.1811367063121,-77.39458732446673
,37.20147253855553,-77.35626099991285
,38.114029588538635,-78.84611305058462
,37.97839101463723,-78.96754499180268
,38.11939777826761,-78.9675864686583
,38.20295936355938,-79.00672754493894
,38.21410489759078,-79.19088397554106
,38.0941391547085,-79.11117349670499
,38.27500079122492,-78.95917091972451
,38.20473763676867,-78.8404589328674
,38.357228642794254,-79.14728541623134
,38.005513864949144,-79.20336922478634
,37.9944980487234,-79.0588151787484
,38.0449347969758,-79.02020923030742
,38.19772591820849,-79.35139319159748
,37.11122494668943,-81.24251049697608
,37.15588336925631,-81.02215486566834
,37.640789466735946,-77.68468261945675
,37.78307238438788,-78.05465437064669
,37.6559031684939,-77.86216132771561
,37.72240997314278,-77.9499916471177
,37.67474684016403,-77.79574599148305
,39.1714502455493,-77.97956093414183
,39.06397713283826,-77.93780871816448
,39.079681711190844,-78.05733804491429
,37.34201827295137,-79.25193635955992
,37.32598228209931,-79.16016022644916
,37.23494506611963,-79.18546718157354
,37.138132083033256,-79.0773250318192
,37.12960708972218,-78.92636067038643
,37.15511013513268,-79.29354740275166
,37.12311362923793,-79.28609566897725
,37.262439695224195,-79.01121799754641
,37.35172108386594,-79.05540158029655
,37.265622255514295,-79.28134491929791
,37.32625111879764,-79.23208962538097
,37.31999591127176,-79.26915379765221
,36.76632501968024,-80.044091395121
,36.74661776484945,-79.96698445281513
,36.78688875403837,-79.92243367007549
,36.71118600242616,-79.92151685612819
,36.73263446442065,-76.5689587708954
,36.72883531224597,-76.59480203082009
,36.72051184490825,-76.5891349313221
,36.72195550591989,-76.57095779968358
,36.738461494807076,-76.58231849199781
,36.85329370677,-76.56675192555394
,36.79345398448683,-76.51228764950419
,36.84865669194288,-76.51000608746853
,36.75049158056923,-76.52243979150917
,36.689189768847676,-76.66681020507967
,36.76931609335886,-76.68457118536648
,36.68472062819725,-76.80505404103032
,36.71484293957642,-76.65393584672043
,36.705608322127205,-76.60526461565905
,36.62411380984562,-76.7066987336629
,36.6916113079488,-76.55827990865238
,36.90980885887111,-76.48092242731116
,36.84545420203881,-76.4498093019372
,36.89278945819855,-76.44922243144002
,36.850984256991694,-76.47183489991436
,36.83380204037575,-76.48090798030775
,36.604228220350706,-76.83076042929845
,36.894459172159955,-76.41567738031794
,36.75106150731347,-76.59580326526708
,36.780110292778005,-76.5708490028953
,36.78812837000308,-76.60609959240026
,36.75492259857914,-76.6324192238391
,36.62087460615037,-76.55888265797905
,38.14986498854402,-79.0738209584356
,38.1452198719644,-79.09521301688355
,38.163199376805075,-79.09518658574895
,38.163292978412905,-79.03753366027745
,38.17841998527264,-79.06154868612906
,38.138105987914976,-79.05392069326734
,47.22894043990102,-122.41871607788458
,47.17976335762486,-122.41004082351827
,47.11960810309605,-122.27921110994464
,47.23217774294922,-122.4026293057949
,47.21539442768868,-122.40122421335818
,47.030719170717276,-122.31678061321
,47.10344809738176,-122.66558310992855
,47.166870772813375,-122.55873768216298
,47.1710225764202,-122.46318726499494
,47.071132599126535,-122.26418364809012
,47.36248598701851,-122.5569001709171
,47.07182421219646,-122.40885563869669
,47.085765019311424,-122.41994136442197
,47.20243861331752,-122.58084634653123
,47.207748407085234,-122.30382277757435
,47.10070525511833,-122.41746136656869
,47.196576531221616,-122.23672839190556
,47.18472575758895,-122.50786340272353
,47.03866393155069,-122.35102275277652
,47.18613606851831,-122.533960279064
,47.18829286201409,-122.5572662390252
,47.21974119349319,-122.47611576337528
,46.84136448297905,-122.12953969122746
,47.24476180665754,-122.625575214573
,47.13495786879655,-122.25438798538838
,47.09408439411524,-122.33705050617168
,47.15315472737682,-122.53652487780703
,47.21654926168654,-122.55294110499949
,47.22974134238824,-122.53118999052006
,47.16948109064925,-122.61596349620265
,47.29899547534656,-122.5641597706428
,46.96898411182134,-122.50620674954958
,46.97350298751419,-121.76860847905051
,46.89764816161299,-122.41916341421168
,47.11244442365908,-122.08411624400986
,47.12163403881334,-122.40542439419075
,47.145688897051166,-122.44527897164932
,47.18142507504349,-122.14684131220093
,47.186386427141635,-122.452402835484
,47.1575287921857,-122.5161965161355
,47.200329620000204,-122.47862704939101
,47.19718770292113,-122.46777626349432
,47.167045747485524,-122.2234513518645
,47.17559099147434,-122.45255032140143
,47.30235448458849,-122.6801524345124
,47.24908430779417,-122.47453315302452
,47.18105600776769,-122.30783045424567
,46.975258174701686,-122.39868467410739
,47.35082460174947,-122.64118292090737
,47.23099660114787,-122.56227358730479
,47.30808097699611,-122.52443606676708
,47.1564996022042,-122.46728528293889
,47.16416618712111,-122.44339818608731
,47.16382154420351,-122.46677166340493
,47.27909660445486,-122.58372641084905
,47.110214911247176,-122.44970970970758
,47.150126505606444,-122.01180518215575
,47.163525609780585,-122.26497217136755
,47.31151444194266,-122.63140150028921
,47.2542283068918,-122.44023462717408
,47.226788643802585,-122.4518295880328
,47.20379653240443,-122.72678212314307
,47.30842590283642,-122.76468855267882
,47.37580964981821,-122.75550670043792
,47.26219606960962,-122.44945018856978
,47.38169031982607,-122.66652573647987
,47.250015626144226,-122.45899654171257
,47.23868375046724,-122.45782480142064
,47.21249798459272,-122.12857445415722
,47.240148276432464,-122.43774297348318
,47.18488917839608,-122.17948860984397
,47.23111626854162,-122.51583401788764
,47.22424528139297,-122.49717271127207
,47.169992186156705,-122.24562895001284
,47.14747683430674,-122.33604284605762
,47.1940107155239,-122.49644816645488
,47.18096245124928,-122.43145714511942
,47.14557873536941,-122.5568004987425
,47.109827119890014,-122.42044549911415
,47.03669612257353,-122.3758935390069
,47.13342768767746,-122.45154570042155
,47.25024374203508,-122.44832645238574
,47.247451225942896,-122.36474715091795
,47.21361150375777,-122.51743166506147
,47.14438867985325,-122.505355021055
,47.21493068739026,-122.45220739112621
,47.16616571998267,-122.5908454842349
,47.16055997438279,-122.5773634662301
,47.30113398424767,-122.41600696806034
,47.15992677812631,-122.5002915549082
,47.27612036350503,-122.45444306183568
,47.24567210323312,-122.49397706230883
,47.20428840526158,-122.52032159728742
,47.17808869295225,-122.47511615670497
,47.168523594490715,-122.4951813413351
,47.10204276512539,-122.25440096761625
,47.11072409180593,-122.22139834656706
,47.08069529819459,-122.20904551162113
,47.208830079190726,-122.19429437766131
,47.228728596618744,-122.19308918423924
,47.24601865608386,-122.17694812139973
,47.24655476052781,-122.215666684578
,47.07931407532756,-122.31658195187067
,47.12942399997903,-122.60440544923384
,47.061818718666046,-122.35113428551243
,47.26559652875069,-122.49634649085118
,46.972230773908024,-122.21663913298396
,47.32961447736986,-122.58517699215437
,47.27943474050836,-122.61857909625823
,47.08239661424047,-122.38004411438499
,47.09071844950521,-122.30149347251924
,47.19792226222375,-122.31902403965715
,47.18520011068147,-122.26519080991993
,47.103499770571155,-122.30542721595528
,47.13070907027874,-122.33831897188611
,47.11504343229267,-122.34030862885605
,47.042716294630765,-122.54528874088999
,47.20506665401356,-122.37455028793254
,47.16224852938415,-122.3262688090157
,47.21422355686432,-122.41678491215714
,47.26600749154447,-122.40864062758355
,47.280805253804466,-122.50993139371217
,47.24944029371475,-122.52253184912517
,47.25313015365211,-122.54789035640185
,47.16991604628928,-122.19816709325293
,47.22875294186173,-122.34585924181343
,47.11917095826341,-122.30500608768007
,47.10578639312721,-122.2741690620861
,47.1768012409677,-122.2818596509885
,47.19722030159132,-122.2983592669839
,47.06450666357337,-122.30412438034564
,47.24921274953935,-122.31630037148263
,47.124073759533374,-122.3793238154022
,47.22816664977433,-122.23819537643558
,47.26137306865564,-122.47852666419809
,47.2295845613488,-122.54356556363685
,47.12422653170408,-122.54525128801563
,47.03821469337674,-122.24775615749952
,47.09093414615151,-122.60671255230919
,47.106064282238435,-122.53988939174735
,47.23116527045094,-122.27397215972555
,47.22767351852344,-122.4341708350351
,47.159898638391724,-122.16455059635787
,47.12904759115209,-122.48893176956409
,47.159942629424634,-122.41829788068294
,47.15065326084614,-122.38463547420815
,46.96783027615082,-122.3266221291961
,47.37741898594991,-122.59849181617295
,47.2791898523956,-122.37215484616904
,47.2752876886065,-122.47606730996988
,47.2670759839439,-122.5324702732868
,47.26329715885021,-122.50981293603623
,47.28201913584562,-122.52813626735022
,47.289905808885734,-122.48597213275568
,47.199079624583625,-122.451850532545
,47.16180107051531,-122.08966520051256
,47.15671633226151,-122.27914076457465
,47.19899344151059,-122.43216646223097
,47.13237837742033,-122.42356773568976
,47.156395033928916,-122.13395978592193
,47.22974024958788,-122.31276206764885
,47.29399997036638,-122.39546054415226
,47.138880153135375,-122.12707653743024
,47.139364328364955,-122.30528441093801
,47.15475336870927,-122.44230654329608
,47.12443756650548,-122.18256441909058
,47.171291569285735,-122.37754290956498
,47.31061225687799,-122.44921052722921
,47.18538955629251,-122.34291316279263
,47.140624723675636,-122.27926590462327
,47.21452658985721,-122.433777484394
,47.886071638051035,-122.249065889377
,47.81891517686342,-122.19622346045111
,47.81105735824877,-122.22485392697477
,47.820845329389115,-122.22048479157515
,47.79372161483831,-122.16196753876153
,47.86983486346459,-122.15618052193315
,47.85065812594536,-122.15492813948185
,47.839577068667325,-121.99908228828332
,48.089936798517165,-122.09859070761689
,48.083596488940785,-122.00526983556543
,48.04538324523895,-122.01478608558094
,48.06919799914047,-122.15367563872182
,48.18744222742421,-122.16608828308036
,48.06746893746222,-122.17337716177087
,47.89174981730039,-122.24551674038608
,47.84340585688692,-122.24808889796694
,47.940823094563264,-122.24654841590743
,47.83274800407121,-122.20902659559594
,47.794921964885134,-122.1910337633695
,47.85643986744773,-121.98453168076392
,48.06262880200682,-122.13010678401946
,48.164357784677485,-122.12985658561495
,48.16334063535531,-122.16162255990308
,47.98537745801086,-122.18211715564425
,47.856010144880806,-122.17788476506767
,47.86629749925782,-122.13196002343446
,48.283030330220704,-122.41099743764411
,46.61450293364277,-120.15120308559572
,46.56168361136987,-120.48035672947184
,46.59200201163823,-120.51851762631897
,46.36597284032093,-120.37652282462064
,46.445780561590375,-120.23784224696666
,46.56835610470173,-120.55149812501539
,46.67647044076388,-120.77614958072502
,46.312899083189386,-120.01275424870391
,46.58903023064875,-120.55133696145477
,46.32903912790232,-120.00752035357904
,46.614936340397875,-120.50215849568859
,46.3319804205412,-119.93660453296935
,46.59893273292591,-120.5056298527965
,46.246865167220676,-120.86466681316696
,46.413626237933066,-120.55720155086964
,46.11246884043499,-120.01038118519347
,46.705474815880876,-120.58179628471686
,46.44590586132344,-120.4198048390869
,46.596275949849,-120.55135730282944
,46.61003460190868,-120.59078995153685
,46.5578216967152,-120.50507115610509
,46.646580758441466,-120.54000271685125
,46.616734703146086,-120.54071319148022
,46.607484872121304,-120.52267838873483
,46.60489335370103,-120.54400723940826
,46.60507454577262,-120.45169731962383
,46.59385217116779,-120.48812153929569
,46.5824635433186,-120.48482365693037
,46.57758057107917,-120.5085832405465
,46.623071883166844,-120.4110286315542
,46.57124587736938,-120.62659204747973
,46.578702084171695,-120.59259551698291
,46.59326433589678,-120.59645516978303
,46.56548850938929,-120.7188694301779
,46.69958540461973,-120.65826824329537
,46.32763466650254,-120.11146280288608
,46.42095962802439,-120.03379657144869
,46.25018807841421,-119.91871235420547
,46.384131216554294,-120.30705838123939
,46.37313996025054,-120.3161865972382
,46.57805861214973,-120.52512498236408
,46.260115649569194,-119.89469626656152
,46.65572835074303,-120.57040827837085
,46.75394990359226,-121.09109136067863
,46.52904124874992,-120.41522203280488
,47.68952764054851,-122.5259614818768
,47.66749339541407,-122.56358343729701
,47.63359019889381,-122.51229357563254
,47.60694340207987,-122.53793902192358
,47.59710363391501,-122.64804832200474
,47.592672497200375,-122.636031232551
,47.59760041121927,-122.62127724640257
,47.58167086874876,-122.62167300137344
,47.58127544893803,-122.59859023190462
,47.57882584452965,-122.64928141353941
,47.58470752574473,-122.67214346835114
,47.4884393662806,-122.61419513355519
,47.646326037940554,-122.67547134203335
,47.651766212539684,-122.74190168363413
,47.61335855767655,-122.7066420000188
,47.62733007761515,-122.66897988633417
,47.63577723591581,-122.63970189165022
,47.636185452865675,-122.60870886786708
,47.60876080007076,-122.60482559246202
,47.563227187124426,-122.8539075696043
,47.566315781494716,-122.62322825718915
,47.56421949761062,-122.69991444359897
,47.55406107301035,-122.66858612614354
,47.56496774817838,-122.65758080257925
,47.567181086117124,-122.64285504420438
,47.556252970451034,-122.6390963168238
,47.62682694794106,-122.80992193824625
,47.64759671758444,-122.70231995225924
,47.674278372384684,-122.66587856849527
,47.61050226620356,-122.65471744645863
,47.86139443391995,-122.56718858607637
,47.82138598188204,-122.51660389366512
,47.49688494081383,-122.72204552839737
,47.53120347553317,-122.64598784514416
,47.521273341764626,-122.59641073829415
,47.55184390139211,-122.59368346085843
,47.468746536306625,-120.58045284605717
,47.5106678667175,-120.46091727274433
,47.90399151046574,-120.15214873346999
,48.10807367455525,-120.58754679489519
,47.7954611137279,-120.8607410395005
,47.31985266453691,-120.2623216837426
,47.93207395256774,-120.12295040402837
,47.56306585155868,-120.33406786316723
,47.42169439531046,-120.31315143039552
,47.39922488747778,-120.30340639845501
,47.44367762155142,-120.330394366463
,47.413252460626595,-120.39876659893226
,47.39435975641138,-120.37791803727964
,47.44712444693879,-120.38315379991116
,47.561596950690934,-122.5538148326466
,47.43849208940955,-122.72569666169746
,47.518940220262635,-122.62500753793255
,47.725040335204426,-122.71602347956384
,47.708880334938954,-122.68106608794893
,47.72825465395666,-122.58473544268477
,47.75320744467471,-122.51436388392902
,47.681619725318086,-122.62988480995132
,47.588904876175114,-122.6899463054348
,47.44742580015153,-122.57538796652409
,47.41727285826419,-122.58455191781589
,47.43659347857638,-122.64696624974837
,47.80261875801195,-122.61390042627445
,47.74020920798822,-122.626756578287
,47.78344595792493,-122.67170735312122
,47.73816825026407,-122.65317578239771
,47.5071351294005,-122.51847473103642
,47.49699176836205,-122.56769687446358
,47.73143677337854,-122.56406033819738
,47.650594522794954,-118.15795461825091
,47.709628421816056,-118.12422715566744
,47.40007581512968,-118.3714886787469
,47.71786773445392,-118.69986338903507
,48.76706966429136,-117.26613882121073
,48.409607409187345,-117.29188261809793
,48.1977396638243,-117.13699031087697
,48.15405960072302,-117.34205131718846
,48.0994180078899,-117.13200660207072
,48.20587417895045,-118.53061290690673
,48.77248670544603,-118.42861260282783
,48.64237365233337,-118.66922848856406
,48.47700546071487,-122.43133757126968
,48.57770529138136,-122.38539397382912
,48.50804599728253,-122.31239395120221
,48.466728408419144,-122.31989392372859
,48.46712507004385,-122.34337437746959
,48.38577084773244,-121.94178789130427
,48.46129094400306,-122.19877792213467
,48.340764144235266,-122.30286645491174
,48.40727977118795,-122.43912644135459
,48.57920025930867,-121.9707761912676
,48.43746270235662,-122.34284732561161
,48.40472876026373,-122.34041573762413
,48.41668303353311,-122.33908971382994
,48.58079493844023,-122.20242696668704
,48.49367878853698,-122.2405966406718
,48.52132221065494,-122.24669007993622
,48.49201487464105,-121.34218295832463
,48.51341513114136,-122.59140193635987
,48.40709084988341,-122.28330283433836
,48.44159781076593,-122.29417790359534
,48.41321517748103,-122.32664758032134
,48.43554589861974,-122.30258683908781
,48.545910621979054,-122.64125974360084
,48.495319928897366,-122.68382305133657
,48.44902330069161,-122.62691380164918
,48.496096782998556,-122.64740442667124
,48.49540492125805,-122.61660553459386
,48.50692275594267,-122.59895279688419
,48.513603077700736,-122.62494052596091
,48.415808273594116,-122.5254077403437
,47.97428939236373,-123.03040751172003
,48.07871670939419,-123.10039088395894
,48.10426226578013,-123.36998619589495
,47.947886319529175,-124.37058337601444
,48.1177903513621,-123.46272299673969
,47.991846700818435,-123.192022394103
,48.12125080479928,-123.49078705187448
,47.97079721180719,-123.41380717038268
,48.114415010821546,-123.44522761974255
,48.06168672449483,-123.34377647190443
,48.11716311508225,-123.16909899738353
,47.99661344021559,-123.81872627148688
,48.10001177887557,-123.41137906936552
,48.073385230665195,-123.0952101383465
,48.18700718857519,-124.40472861116993
,48.11054148632499,-123.10402182341765
,48.07661610934377,-123.43826696169644
,48.3318257117955,-124.62851241737506
,48.10673537596603,-123.23344012731664
,47.395868323140704,-122.8472534532781
,47.12293792278034,-123.17736700222025
,47.27771027242892,-123.26950439653189
,47.24083589190226,-123.13944358046611
,47.22446070496013,-123.11945410633483
,47.22903874910704,-123.08553530265425
,47.20155479704701,-123.10828321394736
,47.18253659181413,-123.040075323215
,47.334806082245976,-123.15987985967139
,47.32923283277644,-123.04271954795796
,47.23001371287904,-122.92392070087695
,47.297260790101824,-122.96012686368371
,47.44466310888431,-122.98587710503412
,47.45939720450091,-123.33244806597158
,48.111959787396806,-123.42873937995377
,48.01396129265415,-124.32764314257129
,48.22965015215794,-123.9391788500692
,45.68667280830095,-122.69058867453097
,45.66268903873441,-122.68050655420308
,45.69102139141392,-122.73542465116168
,45.6705342793686,-122.61773099617889
,45.67141498632662,-122.59119886010548
,45.611278223691684,-122.51491533155728
,45.922991236179456,-122.35959761503419
,45.58863250533471,-122.48042468754893
,45.75243048927058,-122.70561980055778
,45.70373857047105,-122.69215059291132
,45.70003246525877,-122.63841292584453
,45.715236277263074,-122.71560470572086
,45.654297337757995,-122.62587927057656
,45.673644046193765,-122.674975982948
,45.6383758320957,-122.61851233130793
,45.702882662537206,-122.66829927494531
,45.609508387600016,-122.56525806824295
,45.64583780827165,-122.58180343442838
,45.630801272968604,-122.56894255071732
,45.629726044214145,-122.53609657942343
,45.62889594304673,-122.48884514638532
,45.60412025158023,-122.5392200204225
,45.59671833126676,-122.51832090708977
,45.64113382452316,-122.63981209905216
,45.6453670430048,-122.6533652791721
,45.64673552632138,-122.66634848538702
,45.65224937563494,-122.67575473879785
,45.64520688012562,-122.67989730890521
,45.635726018967446,-122.67909644343523
,45.80865695052932,-122.73315222753683
,45.73363215160841,-122.67090204018822
,45.73862380683467,-122.64998669304182
,45.79463654745754,-122.57496764206509
,45.806052635887475,-122.51212378700737
,45.773183326526144,-122.57367575944231
,45.716713928210574,-122.67495712566382
,45.678673864395236,-122.32824552635411
,45.72254394576251,-122.52283308013014
,45.71575465264742,-122.56884397804934
,45.68875629301254,-122.51617618826133
,45.64936975978261,-122.49220869743128
,45.65355831040841,-122.51992751714296
,45.61952880753034,-122.45246407450551
,45.60107421359869,-122.4749342603847
,45.613432310233776,-122.4888800367881
,45.686046207475485,-122.61080401354333
,45.68226965778569,-122.6436027150757
,45.65818214207098,-122.6489741852845
,45.655994553335425,-122.60767266767249
,46.152363814692784,-117.19051091232436
,46.360685920980096,-117.26621355212494
,46.418908840962565,-117.05057210933967
,46.40613763790608,-117.0499950036664
,46.41271026722286,-117.06731213129875
,46.39455387245856,-117.06203015726501
,45.64572580247045,-122.60868522380333
,45.64958691180794,-122.55206183832404
,45.65025928706472,-122.53896725265808
,45.664489237461666,-122.5185964925313
,45.68016087862444,-122.53262297921201
,45.60297716955722,-122.4218234943375
,45.59495276624022,-122.44356974545256
,45.625752171324734,-122.67969112539853
,45.689548615389924,-122.6401625172559
,45.67223801280024,-122.65040275391051
,45.73933095862598,-122.62101423105936
,45.71806827896772,-122.64388600960932
,45.68793453085461,-122.54233552203208
,45.613823878487075,-122.31206261203555
,45.84339219326892,-122.70294778471809
,45.79098176353745,-122.53670564878983
,45.646649525142266,-122.51849367556032
,45.633359713542546,-122.66793788658372
,45.62125454679844,-122.64454687838487
,45.63374892573523,-122.63287475422479
,45.62351448960418,-122.62368728058992
,45.62519721565238,-122.6074893752272
,45.62534702772035,-122.59706587685834
,45.613958949072014,-122.58934396327312
,45.86239748083203,-122.46179296053823
,45.900352284924594,-122.6793826936395
,45.79251661258769,-122.63433059085764
,45.68457935205546,-122.42408112319909
,45.686085598799,-122.66970158056554
,45.65718748089375,-122.58845978400457
,45.63523135867324,-122.51776404114439
,45.62160749710796,-122.51255991426557
,46.63717504603886,-119.02626901250056
,46.50755547064638,-118.6884767367836
,45.61543470918117,-122.54081474908297
,45.65486466444955,-122.56302029548601
,45.663403763305105,-122.54369174461667
,45.663652966799944,-122.4667401074143
,45.75171764096277,-122.56292997331366
,45.773623027161904,-122.524370634314
,45.75767339296805,-122.4695339135093
,45.566633261633136,-122.29246249514316
,45.5860364637155,-122.326202676235
,45.579793263542946,-122.36037967196289
,45.7710885625539,-122.35098602321648
,45.57934023214424,-122.43072456626943
,45.58321052999509,-122.38897867962612
,45.62019818110296,-122.40435697422637
,45.905260431914854,-122.58024608828667
,45.84379370537159,-122.57626817779035
,46.25224554522239,-119.20632296579205
,46.24290943977968,-119.1570794921806
,46.24325226223077,-119.0646447642984
,46.436829137283624,-119.13307938116496
,46.23647282756458,-119.09675296769649
,46.24938460759332,-119.11010014185631
,46.23269539230575,-119.1183690902811
,45.673986458207324,-122.53869023777227
,45.71198478353342,-122.60924853578427
,45.632257081449055,-122.58769416092943
,45.681459554873456,-122.56338255341052
,45.669273666651485,-122.57362084532377
,45.63220162777012,-122.55246742962566
,45.689129732968716,-122.58604619629601
,46.27750102480331,-119.22821406841258
,46.266812912180036,-119.20167518805152
,46.26825137411043,-119.16194607911584
,46.265831147052474,-119.11959169556633
,45.90132880165052,-120.5648537493206
,45.77428849132308,-121.13030899058832
,45.87323712025686,-121.47439821686856
,46.979923662189535,-120.52013226101137
,47.346904236059544,-121.02946150718284
,47.017398268049185,-120.58433793778518
,46.98437731960628,-120.55476406369162
,46.86179294726362,-120.22947052651254
,47.04203129066555,-120.92347136227633
,47.13001142116402,-120.34279287301139
,47.00807806482388,-120.51988511879854
,47.06103529516677,-122.88201111229428
,47.04375183019252,-122.87357398898348
,47.067004811914686,-122.93714264910786
,46.96046684117246,-122.71218196843257
,47.01525928200359,-122.80171096945136
,47.02929077908219,-122.69460959621479
,47.09378559907013,-122.95372410178148
,47.12033220290155,-122.88193026578556
,47.02987951953996,-122.80925876539543
,47.00157886198311,-122.98044283270679
,46.638630667864845,-122.94967520380342
,46.717664791146774,-122.96731553687523
,46.52235618169582,-122.7365794581406
,46.53350668696643,-122.87832774054856
,46.67837664261471,-122.7743302980695
,46.67154087028121,-122.29402100937335
,46.51412696375263,-122.17016487712819
,46.460909695967075,-122.52555251377909
,46.6098139874154,-122.95763951202545
,46.43756568317314,-122.9870819496274
,46.56675072606509,-121.68769209731067
,46.5156761720612,-123.18026478011323
,46.70420880325951,-123.20254964844575
,46.68658672024127,-123.00288782685104
,46.74144390901315,-123.00091402959545
,46.73952184267301,-122.93125704352639
,46.72798642805112,-122.96514230974957
,46.70449678325033,-122.92846726462456
,46.666401408298675,-122.9330261081105
,46.65651767052065,-122.9708093938111
,46.243616257853134,-123.09254652813084
,46.330979770314634,-123.03442475030883
,46.32418373995289,-122.83794956876261
,46.24840297480625,-122.48618484858731
,46.02341167190639,-122.79431044827972
,46.10617980160798,-122.9300249680783
,46.13800662551943,-122.94472685467292
,46.14511636327106,-122.95416554095485
,46.155354237475166,-122.9711618203104
,46.1722066545022,-122.95747290324282
,46.18548255162769,-122.92871018570379
,46.127643449302326,-122.90298267791101
,46.12966337357833,-122.8729791322446
,46.17337308238588,-122.8944321419431
,47.052807102172984,-122.77953048828219
,47.05713597037881,-122.75324228673247
,47.01792431254474,-122.92780073212595
,47.03453037855465,-122.92061889818861
,47.14331933476285,-122.77415392130627
,47.11674472887152,-122.80586526945599
,47.058374446652564,-122.83525116281561
,46.97087534609691,-122.85321966142598
,46.93728838889181,-122.96961799000583
,46.99637244510768,-122.93563355813018
,46.887800594315195,-122.86728101992335
,46.93281244707456,-122.91055273058942
,46.85994897935,-123.06324921397275
,47.09344475460195,-122.74874252428732
,47.09682139719123,-122.84495387635788
,46.146055893639286,-122.91501774161907
,46.127901610853115,-122.95230180424123
,46.12526450680779,-122.96072047513385
,46.139990400050074,-122.9668805479044
,46.143714427407325,-122.74822836702714
,46.168769441166,-122.99602971865288
,45.92562126435974,-122.7589140902878
,46.027931716371846,-122.46922858245385
,46.159575394441866,-123.01100983555295
,46.134351433760365,-122.92645130728387
,47.001419140074105,-122.85729395996799
,47.004219803497406,-122.8279780919509
,46.98956947293587,-122.81741984918382
,46.793538666954014,-123.08279617083345
,46.81586053547335,-122.82028744249234
,46.927927711458004,-122.5965633019687
,46.828270944710724,-122.60094540440171
,46.898730024707035,-122.71906490270229
,46.9476020395449,-122.62551296311402
,46.80518611539385,-122.40147630367375
,46.794653826820145,-122.9634113859157
,47.041721672817964,-122.94419399433197
,46.990737513045524,-122.7695451940748
,46.9991927573271,-122.79692598432493
,46.48486376852596,-123.66158140971378
,46.33947190967773,-124.02449802028906
,46.35339321713984,-124.05725013573081
,46.438807397927775,-124.02864819808633
,46.59343946060707,-124.02788258391078
,46.74190161514492,-123.65102623107931
,46.65346852688039,-123.90275894651201
,46.52708348629434,-124.10894148344134
,47.04509791345716,-122.90200215223119
,47.08258697404767,-123.06010574925425
,47.027247714324346,-122.7441523368505
,47.914382908684004,-119.55236358667057
,47.37410098265312,-120.15221382509311
,47.448123261031064,-120.292503302841
,47.41824858587951,-120.29092177836787
,47.396381595485664,-120.26822237989906
,47.04347230536401,-122.81645161516457
,47.02864005267765,-122.85987812470213
,46.98568401966476,-122.9036740447798
,46.96362836685766,-123.08432316625547
,47.02414872970952,-122.77450694640264
,47.05449375100568,-122.925477137613
,47.025157633604614,-122.8864171958029
,47.024618883682386,-122.8348915045068
,47.426051853926744,-120.27002342702013
,47.41115563592101,-120.2707245154173
,47.60063618835162,-119.77858051511498
,48.721918624802484,-122.48311426462828
,48.967793068125566,-122.80262774929135
,48.75638983862027,-122.46830425909904
,48.75594163489197,-122.48617318758284
,48.13165654838738,-122.87664304576894
,47.911125075356644,-122.71840952426216
,48.06412293089197,-122.70090089142099
,47.82637795849586,-122.86170140177968
